word,count,relative_use
nice,2,1.87178287319e-05
jews,2,1.87178287319e-05
negroponte,1,9.35891436593e-06
imprisonment,1,9.35891436593e-06
dole,1,9.35891436593e-06
images,5,4.67945718297e-05
nazism,1,9.35891436593e-06
organizing,1,9.35891436593e-06
matching,1,9.35891436593e-06
mustard,2,1.87178287319e-05
booming,1,9.35891436593e-06
confirm,1,9.35891436593e-06
sudan,1,9.35891436593e-06
colonial,1,9.35891436593e-06
footing,1,9.35891436593e-06
pioneer,1,9.35891436593e-06
critical,13,0.000121665886757
expressing,1,9.35891436593e-06
staffs,2,1.87178287319e-05
airways,1,9.35891436593e-06
seconds,1,9.35891436593e-06
kyoto,1,9.35891436593e-06
dictators,7,6.55124005615e-05
broken,8,7.48713149275e-05
despicable,1,9.35891436593e-06
georgewbush,1,9.35891436593e-06
squarely,1,9.35891436593e-06
roaming,1,9.35891436593e-06
untamed,1,9.35891436593e-06
conducting,4,3.74356574637e-05
stations,1,9.35891436593e-06
island,2,1.87178287319e-05
violence,53,0.000496022461394
generated,2,1.87178287319e-05
practical,7,6.55124005615e-05
airline,2,1.87178287319e-05
pockets,1,9.35891436593e-06
mounting,3,2.80767430978e-05
sadistic,1,9.35891436593e-06
provisional,1,9.35891436593e-06
road,10,9.35891436593e-05
lands,5,4.67945718297e-05
fertile,1,9.35891436593e-06
spreading,6,5.61534861956e-05
skilled,4,3.74356574637e-05
blessed,8,7.48713149275e-05
out-patient,1,9.35891436593e-06
harness,2,1.87178287319e-05
einstein,3,2.80767430978e-05
jerusalem,2,1.87178287319e-05
one-fifth,1,9.35891436593e-06
almighty,2,1.87178287319e-05
totalitarian,4,3.74356574637e-05
fates,1,9.35891436593e-06
decisive,11,0.000102948058025
strikes,4,3.74356574637e-05
sophisticated,3,2.80767430978e-05
-wheelers,1,9.35891436593e-06
gore,1,9.35891436593e-06
wasn't,4,3.74356574637e-05
drills,1,9.35891436593e-06
grudging,1,9.35891436593e-06
emissions,1,9.35891436593e-06
videos,4,3.74356574637e-05
deep,15,0.000140383715489
general,29,0.000271408516612
imagination,1,9.35891436593e-06
examine,4,3.74356574637e-05
lifetime,3,2.80767430978e-05
deterrent,1,9.35891436593e-06
syrian,4,3.74356574637e-05
casualty,1,9.35891436593e-06
fill,8,7.48713149275e-05
again,43,0.000402433317735
amendments,1,9.35891436593e-06
istanbul,1,9.35891436593e-06
personnel,14,0.000131024801123
drivers,3,2.80767430978e-05
hybrid,2,1.87178287319e-05
bragging,1,9.35891436593e-06
president's,3,2.80767430978e-05
shelter,6,5.61534861956e-05
important,79,0.000739354234909
chris,1,9.35891436593e-06
breaux,3,2.80767430978e-05
de-baathification,1,9.35891436593e-06
remote,2,1.87178287319e-05
assets,9,8.42302292934e-05
recklessness,1,9.35891436593e-06
u,35,0.000327562002808
kuwait,9,8.42302292934e-05
resolution,9,8.42302292934e-05
adjutant,1,9.35891436593e-06
represent,9,8.42302292934e-05
colleges,4,3.74356574637e-05
forget,19,0.000177819372953
grassroots,3,2.80767430978e-05
forbidden,1,9.35891436593e-06
allergy,1,9.35891436593e-06
dollar,1,9.35891436593e-06
founded,3,2.80767430978e-05
commute,1,9.35891436593e-06
talks,2,1.87178287319e-05
children,129,0.00120729995321
reluctant,1,9.35891436593e-06
shattered,3,2.80767430978e-05
modernization,2,1.87178287319e-05
captivity,3,2.80767430978e-05
mandela,1,9.35891436593e-06
premium,4,3.74356574637e-05
returning,4,3.74356574637e-05
lianna,1,9.35891436593e-06
scout,1,9.35891436593e-06
fall,13,0.000121665886757
difference,9,8.42302292934e-05
alien,1,9.35891436593e-06
dictatorship,5,4.67945718297e-05
mothers,12,0.000112306972391
flyover,1,9.35891436593e-06
saudi,14,0.000131024801123
biological,19,0.000177819372953
neighborhood,4,3.74356574637e-05
portable,1,9.35891436593e-06
zero,1,9.35891436593e-06
perception,1,9.35891436593e-06
perspective,2,1.87178287319e-05
unthinkable,1,9.35891436593e-06
further,19,0.000177819372953
residue,1,9.35891436593e-06
stood,9,8.42302292934e-05
mobilizing,3,2.80767430978e-05
abu,3,2.80767430978e-05
novelli,1,9.35891436593e-06
tribute,3,2.80767430978e-05
everlasting,1,9.35891436593e-06
public,36,0.000336920917174
movement,12,0.000112306972391
malaria,6,5.61534861956e-05
nation's,24,0.000224613944782
ranges,1,9.35891436593e-06
beacon,3,2.80767430978e-05
operating,6,5.61534861956e-05
standard,8,7.48713149275e-05
search,14,0.000131024801123
tempting,3,2.80767430978e-05
airport,3,2.80767430978e-05
misery,2,1.87178287319e-05
narrow,2,1.87178287319e-05
regime's,5,4.67945718297e-05
authorize,4,3.74356574637e-05
buses,1,9.35891436593e-06
stave,1,9.35891436593e-06
transit,2,1.87178287319e-05
africa,25,0.000233972859148
emptied,1,9.35891436593e-06
sanction,1,9.35891436593e-06
suits,1,9.35891436593e-06
armed,22,0.000205896116051
readily,1,9.35891436593e-06
shareholders,1,9.35891436593e-06
eye,1,9.35891436593e-06
distinct,1,9.35891436593e-06
astrodome,1,9.35891436593e-06
codify,1,9.35891436593e-06
destination,1,9.35891436593e-06
two,74,0.000692559663079
governance,1,9.35891436593e-06
achieving,3,2.80767430978e-05
hegemony,1,9.35891436593e-06
formality,1,9.35891436593e-06
staggering,2,1.87178287319e-05
mankind,5,4.67945718297e-05
family's,1,9.35891436593e-06
landed,1,9.35891436593e-06
controlling,4,3.74356574637e-05
particular,5,4.67945718297e-05
none,7,6.55124005615e-05
hour,11,0.000102948058025
middle,97,0.000907814693496
recall,1,9.35891436593e-06
des,1,9.35891436593e-06
roosevelt,3,2.80767430978e-05
guards,1,9.35891436593e-06
remain,17,0.000159101544221
pressing,3,2.80767430978e-05
clergy,1,9.35891436593e-06
pioneered,1,9.35891436593e-06
strategies,5,4.67945718297e-05
hormuz,1,9.35891436593e-06
specialized,1,9.35891436593e-06
hovels,1,9.35891436593e-06
lingered,1,9.35891436593e-06
compare,2,1.87178287319e-05
bravely,2,1.87178287319e-05
expeditiously,1,9.35891436593e-06
approved,4,3.74356574637e-05
share,37,0.00034627983154
confirmation,1,9.35891436593e-06
numbers,6,5.61534861956e-05
purchased,4,3.74356574637e-05
traffickers,3,2.80767430978e-05
sharp,1,9.35891436593e-06
protectionists,1,9.35891436593e-06
needs,48,0.000449227889565
allawi,1,9.35891436593e-06
comfort,6,5.61534861956e-05
patton,1,9.35891436593e-06
maps,2,1.87178287319e-05
sacred,3,2.80767430978e-05
portfolios,1,9.35891436593e-06
profiting,1,9.35891436593e-06
uprising,3,2.80767430978e-05
advice,3,2.80767430978e-05
ambassador,3,2.80767430978e-05
blood,7,6.55124005615e-05
faculty,1,9.35891436593e-06
response,18,0.000168460458587
crowded,1,9.35891436593e-06
onto,2,1.87178287319e-05
crippling,1,9.35891436593e-06
mislead,1,9.35891436593e-06
coal,3,2.80767430978e-05
responsibility,42,0.000393074403369
playing,8,7.48713149275e-05
that's,60,0.000561534861956
infant,2,1.87178287319e-05
heartfelt,1,9.35891436593e-06
deploring,1,9.35891436593e-06
industrial,1,9.35891436593e-06
through,79,0.000739354234909
heirs,2,1.87178287319e-05
existence,2,1.87178287319e-05
suffer,7,6.55124005615e-05
g-,3,2.80767430978e-05
possessions,1,9.35891436593e-06
scully,1,9.35891436593e-06
late,11,0.000102948058025
resentments,3,2.80767430978e-05
arguments,1,9.35891436593e-06
harmed,1,9.35891436593e-06
good,155,0.00145063172672
seeking,7,6.55124005615e-05
encouraging,11,0.000102948058025
obeyed,1,9.35891436593e-06
iranians,2,1.87178287319e-05
stepped,4,3.74356574637e-05
association,7,6.55124005615e-05
mystery,1,9.35891436593e-06
easily,2,1.87178287319e-05
exiles,2,1.87178287319e-05
holiest,1,9.35891436593e-06
evade,1,9.35891436593e-06
habits,4,3.74356574637e-05
harboring,3,2.80767430978e-05
ports,2,1.87178287319e-05
harm,15,0.000140383715489
everyone,11,0.000102948058025
mental,1,9.35891436593e-06
bankrupted,1,9.35891436593e-06
house,40,0.000374356574637
energy,43,0.000402433317735
hard,67,0.000627047262518
idea,8,7.48713149275e-05
engaging,3,2.80767430978e-05
oil,25,0.000233972859148
connect,3,2.80767430978e-05
insurance,33,0.000308844174076
initiatives,8,7.48713149275e-05
funding,48,0.000449227889565
discouraging,2,1.87178287319e-05
participants,2,1.87178287319e-05
they'll,3,2.80767430978e-05
fortitude,1,9.35891436593e-06
stewards,4,3.74356574637e-05
bully,1,9.35891436593e-06
pathetic,1,9.35891436593e-06
circumstance,1,9.35891436593e-06
enforcing,2,1.87178287319e-05
difficulty,1,9.35891436593e-06
members,86,0.00080486663547
backed,4,3.74356574637e-05
beginning,24,0.000224613944782
benefits,32,0.00029948525971
inspection,1,9.35891436593e-06
computers,1,9.35891436593e-06
conducted,3,2.80767430978e-05
harris,1,9.35891436593e-06
bullies,1,9.35891436593e-06
waged,2,1.87178287319e-05
reservists,1,9.35891436593e-06
done,56,0.000524099204492
wages,4,3.74356574637e-05
smoother,1,9.35891436593e-06
revive,2,1.87178287319e-05
least,18,0.000168460458587
militant,1,9.35891436593e-06
regulation,4,3.74356574637e-05
statement,1,9.35891436593e-06
compromise,1,9.35891436593e-06
part,49,0.000458586803931
doctors,23,0.000215255030416
believe,82,0.000767430978007
carnage,2,1.87178287319e-05
farming,1,9.35891436593e-06
horizons,1,9.35891436593e-06
gotten,2,1.87178287319e-05
spirited,1,9.35891436593e-06
contrary,2,1.87178287319e-05
supposed,5,4.67945718297e-05
jaish-e-mohammed,1,9.35891436593e-06
treated,3,2.80767430978e-05
nominee,1,9.35891436593e-06
reunion,1,9.35891436593e-06
ages,4,3.74356574637e-05
three-quarters,2,1.87178287319e-05
meltdown,2,1.87178287319e-05
confirms,1,9.35891436593e-06
orders,10,9.35891436593e-05
mountain,3,2.80767430978e-05
built,8,7.48713149275e-05
depending,1,9.35891436593e-06
majority,11,0.000102948058025
lifts,1,9.35891436593e-06
build,68,0.000636406176883
province,6,5.61534861956e-05
most,123,0.00115114646701
significant,7,6.55124005615e-05
services,20,0.000187178287319
extremely,2,1.87178287319e-05
goodwill,3,2.80767430978e-05
--helpnow,1,9.35891436593e-06
humanitarian,3,2.80767430978e-05
charitable,3,2.80767430978e-05
joining,5,4.67945718297e-05
sector,7,6.55124005615e-05
thomas,5,4.67945718297e-05
particularly,6,5.61534861956e-05
obligations,6,5.61534861956e-05
scattered,1,9.35891436593e-06
gitmo,1,9.35891436593e-06
sanctity,1,9.35891436593e-06
businesses,33,0.000308844174076
malignant,1,9.35891436593e-06
carefully,6,5.61534861956e-05
fine,13,0.000121665886757
find,56,0.000524099204492
giant,2,1.87178287319e-05
dividing,1,9.35891436593e-06
nervous,1,9.35891436593e-06
ruin,2,1.87178287319e-05
waiting,3,2.80767430978e-05
freedoms,5,4.67945718297e-05
generators,1,9.35891436593e-06
devastate,1,9.35891436593e-06
permission,1,9.35891436593e-06
qaeda-iraq,1,9.35891436593e-06
express,1,9.35891436593e-06
cheaper,1,9.35891436593e-06
courage,46,0.000430510060833
breast,1,9.35891436593e-06
expedite,2,1.87178287319e-05
restart,1,9.35891436593e-06
resolve,32,0.00029948525971
gunner,1,9.35891436593e-06
transitional,3,2.80767430978e-05
doubled,7,6.55124005615e-05
common,25,0.000233972859148
doubles,1,9.35891436593e-06
scenes,3,2.80767430978e-05
lion,1,9.35891436593e-06
individual,12,0.000112306972391
unmistakable,2,1.87178287319e-05
`ashley,1,9.35891436593e-06
expert,1,9.35891436593e-06
multiparty,2,1.87178287319e-05
leadershipi,1,9.35891436593e-06
please,11,0.000102948058025
cheney's,1,9.35891436593e-06
burned,1,9.35891436593e-06
donate,1,9.35891436593e-06
ningn,1,9.35891436593e-06
responses,1,9.35891436593e-06
intimidated,2,1.87178287319e-05
complement,1,9.35891436593e-06
aircraft,4,3.74356574637e-05
premise,1,9.35891436593e-06
pull,1,9.35891436593e-06
guantanamo,1,9.35891436593e-06
reverse,2,1.87178287319e-05
radicals,1,9.35891436593e-06
powers,5,4.67945718297e-05
annual,5,4.67945718297e-05
foreign,31,0.000290126345344
baltimore,1,9.35891436593e-06
point,25,0.000233972859148
simple,5,4.67945718297e-05
tennessee,1,9.35891436593e-06
simply,4,3.74356574637e-05
unsuccessful,1,9.35891436593e-06
openness,2,1.87178287319e-05
volunteered,2,1.87178287319e-05
throughout,25,0.000233972859148
expensive,3,2.80767430978e-05
helms,2,1.87178287319e-05
raise,11,0.000102948058025
create,43,0.000402433317735
creativity,7,6.55124005615e-05
rivals,1,9.35891436593e-06
secret,6,5.61534861956e-05
dropping,1,9.35891436593e-06
kurds,2,1.87178287319e-05
gas,6,5.61534861956e-05
cruelty,6,5.61534861956e-05
gap,3,2.80767430978e-05
six-party,1,9.35891436593e-06
understand,36,0.000336920917174
prices,6,5.61534861956e-05
politician,2,1.87178287319e-05
raw,1,9.35891436593e-06
solid,3,2.80767430978e-05
bill,64,0.00059897051942
tolerate,1,9.35891436593e-06
elections,29,0.000271408516612
replaced,2,1.87178287319e-05
withdrawing,1,9.35891436593e-06
fun,2,1.87178287319e-05
portugal,1,9.35891436593e-06
century,35,0.000327562002808
violently,1,9.35891436593e-06
itself,16,0.000149742629855
italy,3,2.80767430978e-05
dishonor,1,9.35891436593e-06
textile,1,9.35891436593e-06
departures,1,9.35891436593e-06
development,15,0.000140383715489
yesterday,5,4.67945718297e-05
husbands,3,2.80767430978e-05
moment,31,0.000290126345344
barbour,1,9.35891436593e-06
purpose,25,0.000233972859148
koch,1,9.35891436593e-06
timid,1,9.35891436593e-06
consulted,1,9.35891436593e-06
army's,1,9.35891436593e-06
task,19,0.000177819372953
rules,7,6.55124005615e-05
spent,11,0.000102948058025
flags,1,9.35891436593e-06
withdraw,1,9.35891436593e-06
landmark,3,2.80767430978e-05
entry,4,3.74356574637e-05
spend,18,0.000168460458587
prevention,5,4.67945718297e-05
-second,1,9.35891436593e-06
profoundly,1,9.35891436593e-06
shape,6,5.61534861956e-05
openly,2,1.87178287319e-05
atomic,2,1.87178287319e-05
unesco,1,9.35891436593e-06
alternative,11,0.000102948058025
injuries,2,1.87178287319e-05
discipline,3,2.80767430978e-05
cut,30,0.000280767430978
disappointed,6,5.61534861956e-05
source,12,0.000112306972391
deliberately,1,9.35891436593e-06
bravery,5,4.67945718297e-05
hospitalizations,1,9.35891436593e-06
bin,7,6.55124005615e-05
big,11,0.000102948058025
rebound,1,9.35891436593e-06
displace,1,9.35891436593e-06
clay's,1,9.35891436593e-06
matters,5,4.67945718297e-05
knock,1,9.35891436593e-06
homefront,1,9.35891436593e-06
often,18,0.000168460458587
absolutely,5,4.67945718297e-05
extremism,5,4.67945718297e-05
back,72,0.000673841834347
extremist,4,3.74356574637e-05
strongest,1,9.35891436593e-06
examples,3,2.80767430978e-05
mirror,3,2.80767430978e-05
weekend's,1,9.35891436593e-06
nicaragua,1,9.35891436593e-06
ourselves,14,0.000131024801123
pronounced,1,9.35891436593e-06
scale,7,6.55124005615e-05
jewelry,1,9.35891436593e-06
affects,1,9.35891436593e-06
decision,18,0.000168460458587
integration,1,9.35891436593e-06
per,4,3.74356574637e-05
pell,5,4.67945718297e-05
connecting,1,9.35891436593e-06
eliminate,10,9.35891436593e-05
epic,1,9.35891436593e-06
eyeglass,1,9.35891436593e-06
visionary,1,9.35891436593e-06
patient,7,6.55124005615e-05
krissoff,3,2.80767430978e-05
remembered,4,3.74356574637e-05
continuing,7,6.55124005615e-05
virtues,1,9.35891436593e-06
hostages,1,9.35891436593e-06
lottery,1,9.35891436593e-06
goods,5,4.67945718297e-05
consumption,1,9.35891436593e-06
graduation,2,1.87178287319e-05
drama,2,1.87178287319e-05
pollution,2,1.87178287319e-05
liberator,1,9.35891436593e-06
aliens,3,2.80767430978e-05
invading,1,9.35891436593e-06
neutrality,1,9.35891436593e-06
inhospitable,1,9.35891436593e-06
steven,3,2.80767430978e-05
lesson,5,4.67945718297e-05
bankruptcy,12,0.000112306972391
chalmette,1,9.35891436593e-06
five-day-old,1,9.35891436593e-06
infected,5,4.67945718297e-05
forward,48,0.000449227889565
opponent,7,6.55124005615e-05
invite,9,8.42302292934e-05
hizballah,2,1.87178287319e-05
immigration,46,0.000430510060833
hoped,1,9.35891436593e-06
boys,7,6.55124005615e-05
hopes,18,0.000168460458587
directed,11,0.000102948058025
homeownership,5,4.67945718297e-05
fissile,1,9.35891436593e-06
casablanca,1,9.35891436593e-06
planet,2,1.87178287319e-05
planes,2,1.87178287319e-05
constant,2,1.87178287319e-05
hardest-hit,1,9.35891436593e-06
single,27,0.00025269068788
cure,1,9.35891436593e-06
dragging,1,9.35891436593e-06
whippings,1,9.35891436593e-06
denying,2,1.87178287319e-05
gainesville,1,9.35891436593e-06
excuses,1,9.35891436593e-06
accounted,4,3.74356574637e-05
assassinate,1,9.35891436593e-06
explaining,1,9.35891436593e-06
lend,1,9.35891436593e-06
prepared,15,0.000140383715489
intensified,1,9.35891436593e-06
restoration,1,9.35891436593e-06
desert,3,2.80767430978e-05
rallied,6,5.61534861956e-05
statesman,1,9.35891436593e-06
healers,2,1.87178287319e-05
vehicles,3,2.80767430978e-05
oppress,1,9.35891436593e-06
failures,6,5.61534861956e-05
enrichment,3,2.80767430978e-05
dogged,1,9.35891436593e-06
restraining,2,1.87178287319e-05
disintegration,1,9.35891436593e-06
graves,5,4.67945718297e-05
appointed,2,1.87178287319e-05
intensive,1,9.35891436593e-06
breaches,1,9.35891436593e-06
helps,5,4.67945718297e-05
maryland,1,9.35891436593e-06
opponent's,1,9.35891436593e-06
huddled,1,9.35891436593e-06
putting,7,6.55124005615e-05
reverberate,1,9.35891436593e-06
surgeon,1,9.35891436593e-06
entire,13,0.000121665886757
moderate,2,1.87178287319e-05
respectful,3,2.80767430978e-05
shock,3,2.80767430978e-05
populism,1,9.35891436593e-06
mobilize,1,9.35891436593e-06
flex-time,1,9.35891436593e-06
havens,8,7.48713149275e-05
warheads,1,9.35891436593e-06
uncomfortable,1,9.35891436593e-06
replicated,1,9.35891436593e-06
depression,7,6.55124005615e-05
contingent,1,9.35891436593e-06
doctrines,2,1.87178287319e-05
reconciliation,6,5.61534861956e-05
chicago,2,1.87178287319e-05
giving,22,0.000205896116051
anthem,1,9.35891436593e-06
assisted,1,9.35891436593e-06
inconveniences,1,9.35891436593e-06
access,11,0.000102948058025
industrialized,3,2.80767430978e-05
exercise,3,2.80767430978e-05
body,10,9.35891436593e-05
ration,1,9.35891436593e-06
exchange,4,3.74356574637e-05
healing,2,1.87178287319e-05
others,50,0.000467945718297
sing,1,9.35891436593e-06
safer,20,0.000187178287319
preamble,1,9.35891436593e-06
broad-gauged,1,9.35891436593e-06
talent,5,4.67945718297e-05
lower-income,1,9.35891436593e-06
stalks,1,9.35891436593e-06
lujan,1,9.35891436593e-06
climb,2,1.87178287319e-05
proof,1,9.35891436593e-06
honor,51,0.000477304632663
named,9,8.42302292934e-05
presidents,10,9.35891436593e-05
private,26,0.000243331773514
manny,1,9.35891436593e-06
decrease,1,9.35891436593e-06
names,2,1.87178287319e-05
oval,8,7.48713149275e-05
resolutions,16,0.000149742629855
sermon,1,9.35891436593e-06
clocking,1,9.35891436593e-06
liberty's,1,9.35891436593e-06
nobel,1,9.35891436593e-06
themselves,14,0.000131024801123
deepest,8,7.48713149275e-05
upcoming,1,9.35891436593e-06
trail,1,9.35891436593e-06
train,16,0.000149742629855
harvest,1,9.35891436593e-06
account,24,0.000224613944782
f,1,9.35891436593e-06
contagion,2,1.87178287319e-05
assumptions,1,9.35891436593e-06
praise,1,9.35891436593e-06
closing,2,1.87178287319e-05
industry,9,8.42302292934e-05
fringe,2,1.87178287319e-05
effectively,9,8.42302292934e-05
reserves,1,9.35891436593e-06
fulfillment,3,2.80767430978e-05
employs,1,9.35891436593e-06
contempt,2,1.87178287319e-05
native,1,9.35891436593e-06
varied,1,9.35891436593e-06
democracy,85,0.000795507721104
vmi's,1,9.35891436593e-06
timetables,1,9.35891436593e-06
holds,2,1.87178287319e-05
hampshire,4,3.74356574637e-05
regions,7,6.55124005615e-05
responsibilities,30,0.000280767430978
winners,2,1.87178287319e-05
stock,7,6.55124005615e-05
profile,1,9.35891436593e-06
buildings,4,3.74356574637e-05
highs,1,9.35891436593e-06
philosophy,3,2.80767430978e-05
leukemia,1,9.35891436593e-06
collection,5,4.67945718297e-05
legality,1,9.35891436593e-06
bombers,4,3.74356574637e-05
chasing,2,1.87178287319e-05
