word,count,relative_use
sudden,1,8.53431648659e-06
halts,2,1.70686329732e-05
abandon,4,3.41372659464e-05
specialized,1,8.53431648659e-06
mutuality,1,8.53431648659e-06
compare,1,8.53431648659e-06
bravely,1,8.53431648659e-06
expeditiously,2,1.70686329732e-05
share,7,5.97402154061e-05
sphere,2,1.70686329732e-05
minimum,27,0.000230426545138
attain,4,3.41372659464e-05
purchased,1,8.53431648659e-06
maturing,1,8.53431648659e-06
needs,23,0.000196289279192
claimable,1,8.53431648659e-06
needy,1,8.53431648659e-06
acts,8,6.82745318927e-05
sacred,1,8.53431648659e-06
uprising,3,2.56029494598e-05
advice,15,0.000128014747299
par,4,3.41372659464e-05
blood,1,8.53431648659e-06
coming,13,0.000110946114326
disquieting,1,8.53431648659e-06
response,3,2.56029494598e-05
entry,4,3.41372659464e-05
deserted,1,8.53431648659e-06
coal,26,0.000221892228651
responsibility,18,0.000153617696759
insofar,1,8.53431648659e-06
pleasure,2,1.70686329732e-05
excepted,1,8.53431648659e-06
infant,1,8.53431648659e-06
appeals,24,0.000204823595678
through,111,0.000947309130012
heirs,1,8.53431648659e-06
existence,17,0.000145083380272
noncommissioned,1,8.53431648659e-06
suffer,3,2.56029494598e-05
hundredth,2,1.70686329732e-05
possessions,1,8.53431648659e-06
energies,1,8.53431648659e-06
alsop,3,2.56029494598e-05
late,6,5.12058989196e-05
appended,1,8.53431648659e-06
lookout,1,8.53431648659e-06
good,74,0.000631539420008
seeking,9,7.68088483793e-05
primary,3,2.56029494598e-05
obeyed,1,8.53431648659e-06
formulating,4,3.41372659464e-05
complain,6,5.12058989196e-05
association,19,0.000162152013245
easily,10,8.53431648659e-05
huddle,1,8.53431648659e-06
celerity,1,8.53431648659e-06
evade,2,1.70686329732e-05
habits,4,3.41372659464e-05
eventuated,1,8.53431648659e-06
ports,8,6.82745318927e-05
harm,1,8.53431648659e-06
everyone,5,4.2671582433e-05
house,52,0.000443784457303
fish,2,1.70686329732e-05
hard,3,2.56029494598e-05
idea,4,3.41372659464e-05
oil,20,0.000170686329732
furtherance,4,3.41372659464e-05
obtains,1,8.53431648659e-06
interrelated,1,8.53431648659e-06
orient,5,4.2671582433e-05
throes,1,8.53431648659e-06
prosecution,15,0.000128014747299
projected,2,1.70686329732e-05
acting,5,4.2671582433e-05
print,4,3.41372659464e-05
enforcing,8,6.82745318927e-05
recoveries,1,8.53431648659e-06
difficulty,13,0.000110946114326
senor,2,1.70686329732e-05
members,40,0.000341372659464
beginning,15,0.000128014747299
benefits,14,0.000119480430812
friendliness,2,1.70686329732e-05
needing,1,8.53431648659e-06
conducted,6,5.12058989196e-05
long-awaited,1,8.53431648659e-06
pounds--the,1,8.53431648659e-06
instances,20,0.000170686329732
utilized,2,1.70686329732e-05
guardianship,3,2.56029494598e-05
done,56,0.000477921723249
embraced,3,2.56029494598e-05
wages,4,3.41372659464e-05
twenty,5,4.2671582433e-05
construct,8,6.82745318927e-05
regulation,23,0.000196289279192
assumption,6,5.12058989196e-05
statement,12,0.000102411797839
compromise,2,1.70686329732e-05
conspirators,1,8.53431648659e-06
lease,7,5.97402154061e-05
favorably,5,4.2671582433e-05
park,12,0.000102411797839
total---------------------------------------------------------------------------,1,8.53431648659e-06
part,118,0.00100704934542
favorable,13,0.000110946114326
franchises,1,8.53431648659e-06
believe,49,0.000418181507843
corpus,1,8.53431648659e-06
john,4,3.41372659464e-05
businesslike,2,1.70686329732e-05
recording,1,8.53431648659e-06
contrary,6,5.12058989196e-05
supposed,4,3.41372659464e-05
treated,9,7.68088483793e-05
declare,3,2.56029494598e-05
philippine,17,0.000145083380272
notwithstanding,1,8.53431648659e-06
three-quarters,1,8.53431648659e-06
confirms,1,8.53431648659e-06
orders,16,0.000136549063785
paths,1,8.53431648659e-06
built,12,0.000102411797839
trip,1,8.53431648659e-06
majority,11,9.38774813525e-05
build,6,5.12058989196e-05
deepening,1,8.53431648659e-06
province,2,1.70686329732e-05
annihilation,1,8.53431648659e-06
chart,1,8.53431648659e-06
advert,1,8.53431648659e-06
most,118,0.00100704934542
significant,1,8.53431648659e-06
services,11,9.38774813525e-05
engagements,4,3.41372659464e-05
extremely,1,8.53431648659e-06
goodwill,1,8.53431648659e-06
mediation,3,2.56029494598e-05
charitable,2,1.70686329732e-05
joining,1,8.53431648659e-06
particularly,10,8.53431648659e-05
rebels,1,8.53431648659e-06
disturbances,5,4.2671582433e-05
obligations,21,0.000179220646218
commissions,3,2.56029494598e-05
scattered,7,5.97402154061e-05
hillside,1,8.53431648659e-06
minimizing,1,8.53431648659e-06
relation,12,0.000102411797839
carefully,7,5.97402154061e-05
fine,8,6.82745318927e-05
find,19,0.000162152013245
month's,2,1.70686329732e-05
depended,2,1.70686329732e-05
distributed,10,8.53431648659e-05
distributee,1,8.53431648659e-06
massing,1,8.53431648659e-06
affiliations,1,8.53431648659e-06
asphaltum,1,8.53431648659e-06
permission,1,8.53431648659e-06
cholera,1,8.53431648659e-06
express,9,7.68088483793e-05
cheaper,6,5.12058989196e-05
cheapen,1,8.53431648659e-06
annexation,3,2.56029494598e-05
inaugurate,1,8.53431648659e-06
sill,1,8.53431648659e-06
merchandise,5,4.2671582433e-05
forty-five,1,8.53431648659e-06
resolve,1,8.53431648659e-06
testifying,1,8.53431648659e-06
remove,13,0.000110946114326
safeguarding,5,4.2671582433e-05
common,46,0.000392578558383
profit--the,1,8.53431648659e-06
cynical,1,8.53431648659e-06
excavation,3,2.56029494598e-05
tended,1,8.53431648659e-06
liquors-----------------------------------------------------------------------------,1,8.53431648659e-06
individual,17,0.000145083380272
tender,2,1.70686329732e-05
forthcoming,2,1.70686329732e-05
materially,4,3.41372659464e-05
feared,2,1.70686329732e-05
repairs,2,1.70686329732e-05
desires,3,2.56029494598e-05
expert,7,5.97402154061e-05
electoral,2,1.70686329732e-05
smallest,1,8.53431648659e-06
marshals,3,2.56029494598e-05
envelopes,5,4.2671582433e-05
benefiting,1,8.53431648659e-06
distraught,1,8.53431648659e-06
historical,6,5.12058989196e-05
commercial,71,0.000605936470548
scuttle,1,8.53431648659e-06
guantanamo,5,4.2671582433e-05
reverse,3,2.56029494598e-05
appropriations,32,0.000273098127571
solely,4,3.41372659464e-05
annual,34,0.000290166760544
foreign,188,0.00160445149948
consume,1,8.53431648659e-06
point,24,0.000204823595678
simple,2,1.70686329732e-05
prosecuting,1,8.53431648659e-06
simply,4,3.41372659464e-05
unsuccessful,1,8.53431648659e-06
asserted,2,1.70686329732e-05
throughout,20,0.000170686329732
suppressing,1,8.53431648659e-06
expensive,6,5.12058989196e-05
consuming,1,8.53431648659e-06
raise,2,1.70686329732e-05
create,14,0.000119480430812
rivals,2,1.70686329732e-05
secret,1,8.53431648659e-06
meeting,14,0.000119480430812
gas,4,3.41372659464e-05
cruelty,1,8.53431648659e-06
priced,1,8.53431648659e-06
understand,6,5.12058989196e-05
potash,1,8.53431648659e-06
prices,47,0.00040111287487
resisted,2,1.70686329732e-05
unnecessarily,1,8.53431648659e-06
classifications,5,4.2671582433e-05
grains,2,1.70686329732e-05
solid,4,3.41372659464e-05
foreshadowed,1,8.53431648659e-06
bill,136,0.00116066704218
elections,7,5.97402154061e-05
deferred,1,8.53431648659e-06
replaced,1,8.53431648659e-06
consular,25,0.000213357912165
ful,1,8.53431648659e-06
spitzbergen,4,3.41372659464e-05
shoddy,1,8.53431648659e-06
impracticable,1,8.53431648659e-06
portugal,1,8.53431648659e-06
century,6,5.12058989196e-05
cents,11,9.38774813525e-05
encountered,2,1.70686329732e-05
itself,47,0.00040111287487
all-important,1,8.53431648659e-06
monroe,4,3.41372659464e-05
bernardo,1,8.53431648659e-06
italy,6,5.12058989196e-05
ingrain,1,8.53431648659e-06
reign,1,8.53431648659e-06
wherein,2,1.70686329732e-05
textile,1,8.53431648659e-06
total---------------------------------------------------------,1,8.53431648659e-06
emphasize,5,4.2671582433e-05
copying,1,8.53431648659e-06
development,65,0.000554730571629
inhibitive,1,8.53431648659e-06
assignment,4,3.41372659464e-05
retrenchment,1,8.53431648659e-06
moment,3,2.56029494598e-05
purpose,110,0.000938774813525
infused,1,8.53431648659e-06
timid,1,8.53431648659e-06
predecessors,2,1.70686329732e-05
task,9,7.68088483793e-05
percentages,2,1.70686329732e-05
forfeited,1,8.53431648659e-06
spent,3,2.56029494598e-05
withdraw,5,4.2671582433e-05
revising,3,2.56029494598e-05
chemistry,1,8.53431648659e-06
spend,1,8.53431648659e-06
prevention,3,2.56029494598e-05
alluring,1,8.53431648659e-06
klingle,1,8.53431648659e-06
guano,1,8.53431648659e-06
profoundly,1,8.53431648659e-06
bankers',1,8.53431648659e-06
shape,1,8.53431648659e-06
openly,1,8.53431648659e-06
alternative,3,2.56029494598e-05
antinarcotic,2,1.70686329732e-05
dishonesty,1,8.53431648659e-06
injuries,6,5.12058989196e-05
timber,12,0.000102411797839
letting,1,8.53431648659e-06
impetus,1,8.53431648659e-06
cut,21,0.000179220646218
localities,1,8.53431648659e-06
court-martial,2,1.70686329732e-05
source,10,8.53431648659e-05
administrative,13,0.000110946114326
excited,1,8.53431648659e-06
habeas,1,8.53431648659e-06
bid,1,8.53431648659e-06
educator,1,8.53431648659e-06
displace,1,8.53431648659e-06
smallness,1,8.53431648659e-06
redeem,2,1.70686329732e-05
foreigners,4,3.41372659464e-05
follows,4,3.41372659464e-05
amalgamating,1,8.53431648659e-06
indication,4,3.41372659464e-05
foolish,1,8.53431648659e-06
fourth-class,7,5.97402154061e-05
often,9,7.68088483793e-05
collectors,4,3.41372659464e-05
absolutely,6,5.12058989196e-05
obliged,1,8.53431648659e-06
magnificent,1,8.53431648659e-06
back,8,6.82745318927e-05
delegation,5,4.2671582433e-05
strongest,2,1.70686329732e-05
examples,2,1.70686329732e-05
mirror,1,8.53431648659e-06
incidentally,1,8.53431648659e-06
nicaragua,22,0.000187754962705
ourselves,10,8.53431648659e-05
pronounced,1,8.53431648659e-06
scale,9,7.68088483793e-05
contacts,1,8.53431648659e-06
affects,4,3.41372659464e-05
decision,25,0.000213357912165
infliction,1,8.53431648659e-06
integration,1,8.53431648659e-06
per,85,0.00072541690136
eliminate,3,2.56029494598e-05
manufactures----------------------------,1,8.53431648659e-06
patient,3,2.56029494598e-05
diplomatic-service,1,8.53431648659e-06
taxing,1,8.53431648659e-06
remembered,5,4.2671582433e-05
peculiarly,3,2.56029494598e-05
continuing,5,4.2671582433e-05
use,75,0.000640073736494
restrictive,1,8.53431648659e-06
prohibitive,1,8.53431648659e-06
defrayed,1,8.53431648659e-06
goods,22,0.000187754962705
conciliatory,2,1.70686329732e-05
extensions,1,8.53431648659e-06
consequently,3,2.56029494598e-05
acquirement,1,8.53431648659e-06
aliens,5,4.2671582433e-05
invading,1,8.53431648659e-06
framed,4,3.41372659464e-05
exercises,1,8.53431648659e-06
assessed,2,1.70686329732e-05
bankruptcy,1,8.53431648659e-06
modicum,1,8.53431648659e-06
intrusting,1,8.53431648659e-06
infected,1,8.53431648659e-06
manifested,3,2.56029494598e-05
forward,5,4.2671582433e-05
opponent,1,8.53431648659e-06
invite,15,0.000128014747299
constitutionally,1,8.53431648659e-06
immigration,8,6.82745318927e-05
hoped,23,0.000196289279192
subsidiary,2,1.70686329732e-05
intrenchments,1,8.53431648659e-06
directed,33,0.000281632444058
rejection,1,8.53431648659e-06
bosphorus,1,8.53431648659e-06
exploration,1,8.53431648659e-06
interlocutory,1,8.53431648659e-06
autonomous,1,8.53431648659e-06
impels,1,8.53431648659e-06
sort,2,1.70686329732e-05
constant,11,9.38774813525e-05
expedition,3,2.56029494598e-05
flow,1,8.53431648659e-06
deprive,3,2.56029494598e-05
single,8,6.82745318927e-05
cure,1,8.53431648659e-06
workman's,1,8.53431648659e-06
prevail,2,1.70686329732e-05
denying,1,8.53431648659e-06
emanates,1,8.53431648659e-06
coastwise,3,2.56029494598e-05
-mexicans,1,8.53431648659e-06
commonest,1,8.53431648659e-06
crypt,1,8.53431648659e-06
composing,2,1.70686329732e-05
dutiable,3,2.56029494598e-05
statutes,23,0.000196289279192
confine,3,2.56029494598e-05
accidental,1,8.53431648659e-06
lend,5,4.2671582433e-05
aggregates,1,8.53431648659e-06
printing,1,8.53431648659e-06
prepared,13,0.000110946114326
restoration,3,2.56029494598e-05
utterly,5,4.2671582433e-05
lent,2,1.70686329732e-05
fishes,1,8.53431648659e-06
fisher,1,8.53431648659e-06
worsted,2,1.70686329732e-05
panama-pacific,2,1.70686329732e-05
wards,1,8.53431648659e-06
bankers,18,0.000153617696759
responded,1,8.53431648659e-06
ascertained,7,5.97402154061e-05
implied,3,2.56029494598e-05
presenting,2,1.70686329732e-05
failures,1,8.53431648659e-06
initiating,1,8.53431648659e-06
expedients,1,8.53431648659e-06
restraining,9,7.68088483793e-05
intricate,4,3.41372659464e-05
disintegration,2,1.70686329732e-05
appointee,2,1.70686329732e-05
enjoined,10,8.53431648659e-05
--post-office,1,8.53431648659e-06
helps,1,8.53431648659e-06
tradesmen,2,1.70686329732e-05
brigade,2,1.70686329732e-05
assay,2,1.70686329732e-05
putting,4,3.41372659464e-05
arrange,5,4.2671582433e-05
entire,20,0.000170686329732
recreation,2,1.70686329732e-05
knight,2,1.70686329732e-05
shock,1,8.53431648659e-06
disbursements,10,8.53431648659e-05
government's,6,5.12058989196e-05
crop,3,2.56029494598e-05
rivers,12,0.000102411797839
earth,1,8.53431648659e-06
lower-priced,1,8.53431648659e-06
depression,1,8.53431648659e-06
doctrines,1,8.53431648659e-06
confided,1,8.53431648659e-06
chicago,3,2.56029494598e-05
giving,24,0.000204823595678
assisted,1,8.53431648659e-06
practices,5,4.2671582433e-05
access,5,4.2671582433e-05
anywhere,1,8.53431648659e-06
pleading,1,8.53431648659e-06
exercise,32,0.000273098127571
body,19,0.000162152013245
justification,3,2.56029494598e-05
exchange,16,0.000136549063785
jointly,2,1.70686329732e-05
bodv,1,8.53431648659e-06
bachelor,1,8.53431648659e-06
objects,5,4.2671582433e-05
others,22,0.000187754962705
safer,1,8.53431648659e-06
preamble,1,8.53431648659e-06
imperfections,2,1.70686329732e-05
extreme,3,2.56029494598e-05
remark,2,1.70686329732e-05
talent,2,1.70686329732e-05
alaska,18,0.000153617696759
implement,1,8.53431648659e-06
honor,6,5.12058989196e-05
composed,4,3.41372659464e-05
named,2,1.70686329732e-05
formulated,3,2.56029494598e-05
private,37,0.000315769710004
beloved,1,8.53431648659e-06
decrease,11,9.38774813525e-05
privately,1,8.53431648659e-06
limb,1,8.53431648659e-06
patrol,2,1.70686329732e-05
resolutions,2,1.70686329732e-05
lima,1,8.53431648659e-06
staple,1,8.53431648659e-06
fittingly,3,2.56029494598e-05
pusillanimous,1,8.53431648659e-06
punishments,1,8.53431648659e-06
earnestness,1,8.53431648659e-06
reciprocity,3,2.56029494598e-05
contrariety,1,8.53431648659e-06
butler,1,8.53431648659e-06
themselves,31,0.000264563811084
defendant,3,2.56029494598e-05
impotence,1,8.53431648659e-06
assailed,1,8.53431648659e-06
engender,1,8.53431648659e-06
payne,13,0.000110946114326
train,4,3.41372659464e-05
prizes,1,8.53431648659e-06
magnanimous,1,8.53431648659e-06
arranging,1,8.53431648659e-06
harvest,1,8.53431648659e-06
account,12,0.000102411797839
f,1,8.53431648659e-06
contagion,1,8.53431648659e-06
dingley,20,0.000170686329732
obvious,4,3.41372659464e-05
internecine,3,2.56029494598e-05
rehabilitation,6,5.12058989196e-05
admiralty,1,8.53431648659e-06
something,13,0.000110946114326
prohibiting,1,8.53431648659e-06
proportions,2,1.70686329732e-05
infantry,5,4.2671582433e-05
effectively,8,6.82745318927e-05
reserves,3,2.56029494598e-05
fulfillment,3,2.56029494598e-05
employs,1,8.53431648659e-06
spruce,1,8.53431648659e-06
impressed,4,3.41372659464e-05
contempt,2,1.70686329732e-05
native,5,4.2671582433e-05
daring,1,8.53431648659e-06
democracy,2,1.70686329732e-05
holds,1,8.53431648659e-06
regions,7,5.97402154061e-05
responsibilities,5,4.2671582433e-05
forest,13,0.000110946114326
stock,42,0.000358441292437
buildings,26,0.000221892228651
accorded,4,3.41372659464e-05
specifications,2,1.70686329732e-05
waters,13,0.000110946114326
collection,9,7.68088483793e-05
nullify,1,8.53431648659e-06
legality,1,8.53431648659e-06
bill--the,1,8.53431648659e-06
confiscatory,1,8.53431648659e-06
bind,2,1.70686329732e-05
lines,37,0.000315769710004
standpatters,1,8.53431648659e-06
chief,40,0.000341372659464
subsequently,7,5.97402154061e-05
tactical,2,1.70686329732e-05
furnish,29,0.000247495178111
galveston,2,1.70686329732e-05
non-tidal,1,8.53431648659e-06
hadley,1,8.53431648659e-06
electors,1,8.53431648659e-06
vividly,1,8.53431648659e-06
industries,22,0.000187754962705
bridges,1,8.53431648659e-06
negotiated,5,4.2671582433e-05
la,1,8.53431648659e-06
accredited,2,1.70686329732e-05
labor,38,0.000324304026491
resorting,1,8.53431648659e-06
coupon,1,8.53431648659e-06
willing,4,3.41372659464e-05
couplers,1,8.53431648659e-06
criminal,15,0.000128014747299
machinations,1,8.53431648659e-06
bountiful,1,8.53431648659e-06
greater,51,0.000435250140816
montenegro,4,3.41372659464e-05
dam,3,2.56029494598e-05
mention,4,3.41372659464e-05
cutting,4,3.41372659464e-05
day,22,0.000187754962705
foreigners-as,1,8.53431648659e-06
february,18,0.000153617696759
identified,1,8.53431648659e-06
thirty-eight,1,8.53431648659e-06
experienced,1,8.53431648659e-06
burdened,5,4.2671582433e-05
programmes,1,8.53431648659e-06
defend,2,1.70686329732e-05
enforceable,1,8.53431648659e-06
wholly,14,0.000119480430812
potomac,7,5.97402154061e-05
oriental,1,8.53431648659e-06
postpone,3,2.56029494598e-05
red,4,3.41372659464e-05
thereupon,3,2.56029494598e-05
frank,1,8.53431648659e-06
pribiloff,2,1.70686329732e-05
fourteen,2,1.70686329732e-05
clarify,1,8.53431648659e-06
receipts,20,0.000170686329732
cured,2,1.70686329732e-05
deprived,2,1.70686329732e-05
clerk's,1,8.53431648659e-06
yarn,3,2.56029494598e-05
allied,3,2.56029494598e-05
retain,3,2.56029494598e-05
arbitral,6,5.12058989196e-05
facilitate,12,0.000102411797839
south,30,0.000256029494598
predominate,1,8.53431648659e-06
seventy-six,1,8.53431648659e-06
reaches,1,8.53431648659e-06
embarrassed,1,8.53431648659e-06
franks,2,1.70686329732e-05
improvements,20,0.000170686329732
facie,1,8.53431648659e-06
reached,27,0.000230426545138
warships,2,1.70686329732e-05
owning,3,2.56029494598e-05
covenants,6,5.12058989196e-05
ancient,6,5.12058989196e-05
establishments,4,3.41372659464e-05
acquiescence,2,1.70686329732e-05
unscrupulous,1,8.53431648659e-06
completed,22,0.000187754962705
acquire,5,4.2671582433e-05
self-sustaining,4,3.41372659464e-05
negro,10,8.53431648659e-05
circularizing,1,8.53431648659e-06
inestimable,2,1.70686329732e-05
goethals,6,5.12058989196e-05
detection,1,8.53431648659e-06
slack,1,8.53431648659e-06
marine-hospital,1,8.53431648659e-06
sweden,1,8.53431648659e-06
tenements,1,8.53431648659e-06
lover,1,8.53431648659e-06
embody,3,2.56029494598e-05
visited,9,7.68088483793e-05
abolished,5,4.2671582433e-05
coronation,2,1.70686329732e-05
unlikely,1,8.53431648659e-06
have,613,0.00523153600628
sporadic,1,8.53431648659e-06
demonstration,3,2.56029494598e-05
provisions-----------,1,8.53431648659e-06
gravity,1,8.53431648659e-06
incentive,2,1.70686329732e-05
concerns,3,2.56029494598e-05
shipyards,4,3.41372659464e-05
mammals,1,8.53431648659e-06
provoked,1,8.53431648659e-06
